c.arguments.process-args-1;student1;student2;0;0.980645
c.arguments.process-args-1;student3;student4;26;0.556765
c.arguments.process-args-1;student5;student6;29;0.494453
c.arguments.process-args-1;student7;student8;30;0.690397
c.arguments.process-args-1;student3;student9;34;0.596715
c.arguments.process-args-1;student7;student10;34;0.594306
c.arguments.process-args-1;student11;student12;34;0.598499
c.arguments.process-args-1;student3;student12;34;0.582255
c.arguments.process-args-1;student13;student3;35;0.686309
c.arguments.process-args-1;student10;student14;36;0.544643
c.arguments.process-args-1;student4;student12;36;0.411491
c.arguments.process-args-1;student1;student4;37;0.531758
c.arguments.process-args-1;student11;student4;37;0.476692
c.arguments.process-args-1;student4;student2;37;0.529325
c.arguments.process-args-1;student4;student9;37;0.464689
c.arguments.process-args-1;student3;student1;38;0.5039
c.arguments.process-args-1;student3;student2;38;0.514019
c.arguments.process-args-1;student11;student3;39;0.580357
c.arguments.process-args-1;student13;student4;39;0.596439
c.arguments.process-args-1;student14;student8;40;0.488562
c.arguments.process-args-1;student4;student14;41;0.422287
c.arguments.process-args-1;student7;student15;41;0.464286
c.arguments.process-args-1;student13;student1;41;0.617021
c.arguments.process-args-1;student13;student2;41;0.626707
c.arguments.process-args-1;student7;student16;42;0.605863
c.arguments.process-args-1;student7;student14;42;0.542403
c.arguments.process-args-1;student14;student17;43;0.503817
c.arguments.process-args-1;student3;student14;43;0.595194
c.arguments.process-args-1;student7;student18;43;0.554331
c.arguments.process-args-1;student15;student10;43;0.557858
c.arguments.process-args-1;student13;student11;43;0.52589
c.arguments.process-args-1;student15;student12;45;0.582878
c.arguments.process-args-1;student7;student6;46;0.525661
c.arguments.process-args-1;student19;student9;47;0.441989
c.arguments.process-args-1;student13;student14;47;0.537288
c.arguments.process-args-1;student20;student14;48;0.335453
c.arguments.process-args-1;student13;student9;48;0.600677
c.arguments.process-args-1;student14;student12;48;0.502752
c.arguments.process-args-1;student2;student9;48;0.579454
c.arguments.process-args-1;student1;student9;48;0.569132
c.arguments.process-args-1;student13;student16;49;0.52657
c.arguments.process-args-1;student7;student4;49;0.397882
c.arguments.process-args-1;student11;student21;49;0.530744
c.arguments.process-args-1;student5;student7;49;0.501736
c.arguments.process-args-1;student15;student14;50;0.429766
c.arguments.process-args-1;student2;student14;50;0.396682
c.arguments.process-args-1;student10;student17;50;0.523102
c.arguments.process-args-1;student1;student14;50;0.394856
c.arguments.process-args-1;student11;student8;50;0.525449
c.arguments.process-args-1;student13;student8;50;0.516667
c.arguments.process-args-1;student7;student13;50;0.608626
c.arguments.process-args-1;student7;student12;50;0.531802
c.arguments.process-args-1;student13;student12;50;0.571429
c.arguments.process-args-1;student22;student8;51;0.568871
c.arguments.process-args-1;student10;student16;51;0.482258
c.arguments.process-args-1;student23;student14;51;0.46922
c.arguments.process-args-1;student24;student14;52;0.337559
c.arguments.process-args-1;student10;student8;52;0.525705
c.arguments.process-args-1;student23;student8;52;0.5
c.arguments.process-args-1;student4;student8;53;0.338336
c.arguments.process-args-1;student16;student8;53;0.486943
c.arguments.process-args-1;student11;student9;53;0.425837
c.arguments.process-args-1;student11;student1;53;0.430556
c.arguments.process-args-1;student11;student2;53;0.430769
c.arguments.process-args-1;student6;student18;53;0.469897
c.arguments.process-args-1;student11;student14;54;0.461938
c.arguments.process-args-1;student7;student11;54;0.538462
c.arguments.process-args-1;student11;student10;54;0.437075
c.arguments.process-args-1;student13;student10;54;0.481301
c.arguments.process-args-1;student13;student25;54;0.438679
c.arguments.process-args-1;student6;student26;54;0.463235
c.arguments.process-args-1;student16;student18;54;0.495427
c.arguments.process-args-1;student12;student8;54;0.475248
c.arguments.process-args-1;student17;student8;54;0.389127
c.arguments.process-args-1;student22;student23;55;0.550995
c.arguments.process-args-1;student2;student17;55;0.453731
c.arguments.process-args-1;student2;student24;55;0.418495
c.arguments.process-args-1;student1;student17;55;0.445441
c.arguments.process-args-1;student1;student24;55;0.408163
c.arguments.process-args-1;student3;student8;55;0.416244
c.arguments.process-args-1;student3;student10;55;0.416961
c.arguments.process-args-1;student11;student6;55;0.317852
c.arguments.process-args-1;student13;student23;55;0.538354
c.arguments.process-args-1;student7;student17;55;0.525641
c.arguments.process-args-1;student15;student6;56;0.419458
c.arguments.process-args-1;student10;student6;56;0.464342
c.arguments.process-args-1;student25;student10;56;0.361739
c.arguments.process-args-1;student5;student15;56;0.463588
c.arguments.process-args-1;student5;student12;56;0.473588
c.arguments.process-args-1;student21;student12;56;0.485114
c.arguments.process-args-1;student15;student18;56;0.426689
c.arguments.process-args-1;student10;student12;56;0.517921
c.arguments.process-args-1;student4;student6;57;0.373529
c.arguments.process-args-1;student12;student9;57;0.466431
c.arguments.process-args-1;student20;student17;57;0.453809
c.arguments.process-args-1;student2;student20;57;0.416667
c.arguments.process-args-1;student21;student9;57;0.357971
c.arguments.process-args-1;student1;student20;57;0.406299
c.arguments.process-args-1;student3;student16;57;0.373377
c.arguments.process-args-1;student3;student6;57;0.333333
c.arguments.process-args-1;student7;student23;57;0.541608
c.arguments.process-args-1;student7;student3;57;0.439367
c.arguments.process-args-1;student27;student22;58;0.582329
c.arguments.process-args-1;student4;student24;58;0.4496
c.arguments.process-args-1;student4;student20;58;0.4496
c.arguments.process-args-1;student6;student8;58;0.445816
c.arguments.process-args-1;student25;student3;58;0.518198
c.arguments.process-args-1;student3;student21;58;0.37746
c.arguments.process-args-1;student5;student10;58;0.386482
c.arguments.process-args-1;student27;student1;58;0.536153
c.arguments.process-args-1;student27;student2;58;0.534694
c.arguments.process-args-1;student6;student12;58;0.463608
c.arguments.process-args-1;student4;student17;59;0.441176
c.arguments.process-args-1;student14;student16;59;0.381579
c.arguments.process-args-1;student24;student17;59;0.440843
c.arguments.process-args-1;student21;student6;59;0.468886
c.arguments.process-args-1;student13;student17;59;0.520701
c.arguments.process-args-1;student5;student14;59;0.491007
c.arguments.process-args-1;student5;student4;59;0.366366
c.arguments.process-args-1;student7;student1;59;0.451327
c.arguments.process-args-1;student7;student2;59;0.459499
c.arguments.process-args-1;student25;student11;59;0.439863
c.arguments.process-args-1;student8;student18;59;0.391753
c.arguments.process-args-1;student2;student6;60;0.395775
c.arguments.process-args-1;student23;student4;60;0.502069
c.arguments.process-args-1;student15;student17;60;0.430252
c.arguments.process-args-1;student10;student20;60;0.316062
c.arguments.process-args-1;student21;student4;60;0.380518
c.arguments.process-args-1;student1;student6;60;0.38646
c.arguments.process-args-1;student3;student23;60;0.400283
c.arguments.process-args-1;student1;student10;60;0.30349
c.arguments.process-args-1;student11;student16;60;0.498361
c.arguments.process-args-1;student19;student3;60;0.410891
c.arguments.process-args-1;student25;student16;60;0.479936
c.arguments.process-args-1;student13;student24;60;0.527778
c.arguments.process-args-1;student13;student22;60;0.642105
c.arguments.process-args-1;student5;student3;60;0.444653
c.arguments.process-args-1;student25;student12;60;0.402174
c.arguments.process-args-1;student10;student2;60;0.301205
c.arguments.process-args-1;student4;student16;61;0.400894
c.arguments.process-args-1;student6;student14;61;0.297376
c.arguments.process-args-1;student6;student17;61;0.477941
c.arguments.process-args-1;student10;student4;61;0.346273
c.arguments.process-args-1;student3;student17;61;0.505034
c.arguments.process-args-1;student11;student20;61;0.377295
c.arguments.process-args-1;student11;student24;61;0.376667
c.arguments.process-args-1;student25;student17;61;0.533026
c.arguments.process-args-1;student7;student25;61;0.44426
c.arguments.process-args-1;student27;student18;61;0.420833
c.arguments.process-args-1;student10;student18;61;0.475884
c.arguments.process-args-1;student2;student18;61;0.383686
c.arguments.process-args-1;student2;student12;61;0.431711
c.arguments.process-args-1;student1;student18;61;0.384848
c.arguments.process-args-1;student1;student12;61;0.431496
c.arguments.process-args-1;student27;student4;62;0.470109
c.arguments.process-args-1;student15;student24;62;0.436975
c.arguments.process-args-1;student2;student16;62;0.429664
c.arguments.process-args-1;student1;student16;62;0.419602
c.arguments.process-args-1;student3;student24;62;0.374778
c.arguments.process-args-1;student11;student17;62;0.534733
c.arguments.process-args-1;student13;student20;62;0.530278
c.arguments.process-args-1;student22;student1;62;0.457676
c.arguments.process-args-1;student22;student2;62;0.457797
c.arguments.process-args-1;student15;student4;63;0.3792
c.arguments.process-args-1;student22;student14;63;0.306902
c.arguments.process-args-1;student15;student8;63;0.301127
c.arguments.process-args-1;student11;student15;63;0.474336
c.arguments.process-args-1;student5;student8;63;0.423729
c.arguments.process-args-1;student5;student11;63;0.428312
c.arguments.process-args-1;student5;student1;63;0.321752
c.arguments.process-args-1;student5;student2;63;0.331825
c.arguments.process-args-1;student7;student26;63;0.506349
c.arguments.process-args-1;student27;student13;63;0.57659
c.arguments.process-args-1;student13;student21;63;0.474684
c.arguments.process-args-1;student19;student12;63;0.421769
c.arguments.process-args-1;student17;student12;63;0.443878
c.arguments.process-args-1;student2;student8;63;0.3207
c.arguments.process-args-1;student1;student8;63;0.321637
c.arguments.process-args-1;student3;student20;63;0.377224
c.arguments.process-args-1;student14;student9;64;0.42571
c.arguments.process-args-1;student10;student24;64;0.306195
c.arguments.process-args-1;student13;student6;64;0.396055
c.arguments.process-args-1;student7;student21;64;0.40785
c.arguments.process-args-1;student5;student25;64;0.401338
c.arguments.process-args-1;student16;student12;64;0.408027
c.arguments.process-args-1;student1;student23;64;0.438596
c.arguments.process-args-1;student23;student2;64;0.439189
c.arguments.process-args-1;student22;student4;65;0.371968
c.arguments.process-args-1;student21;student10;65;0.392606
c.arguments.process-args-1;student5;student18;65;0.407874
c.arguments.process-args-1;student27;student6;66;0.47673
c.arguments.process-args-1;student6;student16;66;0.366617
c.arguments.process-args-1;student6;student9;66;0.343874
c.arguments.process-args-1;student21;student8;66;0.462963
c.arguments.process-args-1;student23;student18;66;0.454787
c.arguments.process-args-1;student1;student15;66;0.3584
c.arguments.process-args-1;student15;student2;66;0.358852
c.arguments.process-args-1;student15;student20;66;0.43771
c.arguments.process-args-1;student1;student21;67;0.35188
c.arguments.process-args-1;student19;student4;67;0.305514
c.arguments.process-args-1;student27;student8;67;0.5
c.arguments.process-args-1;student7;student22;67;0.576219
c.arguments.process-args-1;student22;student3;67;0.338073
c.arguments.process-args-1;student25;student6;67;0.313043
c.arguments.process-args-1;student25;student4;67;0.354599
c.arguments.process-args-1;student21;student2;67;0.353823
c.arguments.process-args-1;student15;student16;68;0.377778
c.arguments.process-args-1;student21;student16;68;0.280864
c.arguments.process-args-1;student21;student14;68;0.485762
c.arguments.process-args-1;student11;student23;68;0.464286
c.arguments.process-args-1;student7;student20;68;0.39
c.arguments.process-args-1;student27;student10;68;0.432749
c.arguments.process-args-1;student5;student13;68;0.445351
c.arguments.process-args-1;student13;student15;69;0.427136
c.arguments.process-args-1;student7;student24;69;0.394343
c.arguments.process-args-1;student7;student27;69;0.489209
c.arguments.process-args-1;student27;student3;69;0.308886
c.arguments.process-args-1;student19;student21;69;0.220913
c.arguments.process-args-1;student5;student16;69;0.320574
c.arguments.process-args-1;student5;student21;69;0.470383
c.arguments.process-args-1;student5;student26;69;0.377778
c.arguments.process-args-1;student11;student18;69;0.33282
c.arguments.process-args-1;student16;student26;69;0.451163
c.arguments.process-args-1;student27;student14;70;0.308322
c.arguments.process-args-1;student23;student17;70;0.474868
c.arguments.process-args-1;student3;student15;70;0.400353
c.arguments.process-args-1;student25;student21;70;0.499184
c.arguments.process-args-1;student27;student16;71;0.294366
c.arguments.process-args-1;student23;student10;71;0.431373
c.arguments.process-args-1;student25;student8;71;0.447692
c.arguments.process-args-1;student5;student27;71;0.314003
c.arguments.process-args-1;student13;student18;71;0.462366
c.arguments.process-args-1;student4;student18;71;0.359942
c.arguments.process-args-1;student14;student18;71;0.345426
c.arguments.process-args-1;student8;student26;71;0.42813
c.arguments.process-args-1;student18;student26;71;0.491704
c.arguments.process-args-1;student27;student23;72;0.469865
c.arguments.process-args-1;student22;student17;72;0.390462
c.arguments.process-args-1;student8;student9;72;0.353026
c.arguments.process-args-1;student24;student9;72;0.488176
c.arguments.process-args-1;student25;student14;72;0.407718
c.arguments.process-args-1;student19;student11;72;0.371914
c.arguments.process-args-1;student24;student12;72;0.376471
c.arguments.process-args-1;student20;student12;72;0.378788
c.arguments.process-args-1;student17;student18;72;0.444611
c.arguments.process-args-1;student27;student9;73;0.400552
c.arguments.process-args-1;student23;student20;73;0.434473
c.arguments.process-args-1;student23;student9;73;0.433705
c.arguments.process-args-1;student20;student9;73;0.480475
c.arguments.process-args-1;student21;student17;73;0.410175
c.arguments.process-args-1;student25;student1;73;0.311649
c.arguments.process-args-1;student25;student2;73;0.320242
c.arguments.process-args-1;student22;student18;73;0.373766
c.arguments.process-args-1;student22;student9;73;0.386831
c.arguments.process-args-1;student27;student15;74;0.376106
c.arguments.process-args-1;student23;student24;74;0.434473
c.arguments.process-args-1;student17;student9;74;0.384735
c.arguments.process-args-1;student7;student9;74;0.442997
c.arguments.process-args-1;student5;student17;74;0.387722
c.arguments.process-args-1;student3;student18;74;0.346875
c.arguments.process-args-1;student10;student26;74;0.408724
c.arguments.process-args-1;student16;student17;75;0.402208
c.arguments.process-args-1;student16;student9;75;0.373159
c.arguments.process-args-1;student10;student9;75;0.329879
c.arguments.process-args-1;student25;student15;75;0.328696
c.arguments.process-args-1;student25;student26;75;0.422893
c.arguments.process-args-1;student21;student18;75;0.43956
c.arguments.process-args-1;student23;student12;75;0.426301
c.arguments.process-args-1;student27;student21;76;0.329365
c.arguments.process-args-1;student23;student16;76;0.438621
c.arguments.process-args-1;student21;student24;76;0.337793
c.arguments.process-args-1;student25;student18;76;0.311927
c.arguments.process-args-1;student27;student17;77;0.316285
c.arguments.process-args-1;student22;student6;77;0.436214
c.arguments.process-args-1;student20;student16;77;0.361769
c.arguments.process-args-1;student24;student16;77;0.36063
c.arguments.process-args-1;student21;student20;77;0.340604
c.arguments.process-args-1;student25;student9;77;0.318542
c.arguments.process-args-1;student5;student9;77;0.324607
c.arguments.process-args-1;student11;student26;77;0.454106
c.arguments.process-args-1;student14;student26;77;0.38959
c.arguments.process-args-1;student12;student18;77;0.449111
c.arguments.process-args-1;student24;student6;78;0.300161
c.arguments.process-args-1;student23;student6;78;0.43617
c.arguments.process-args-1;student21;student15;78;0.363478
c.arguments.process-args-1;student5;student24;78;0.33557
c.arguments.process-args-1;student22;student11;78;0.305158
c.arguments.process-args-1;student21;student26;78;0.382306
c.arguments.process-args-1;student24;student18;78;0.36248
c.arguments.process-args-1;student17;student26;78;0.407975
c.arguments.process-args-1;student27;student11;79;0.336842
c.arguments.process-args-1;student22;student26;79;0.44362
c.arguments.process-args-1;student24;student8;79;0.262997
c.arguments.process-args-1;student20;student18;79;0.36566
c.arguments.process-args-1;student22;student10;80;0.473515
c.arguments.process-args-1;student20;student8;80;0.266462
c.arguments.process-args-1;student20;student6;80;0.299035
c.arguments.process-args-1;student23;student15;80;0.353693
c.arguments.process-args-1;student5;student22;80;0.367284
c.arguments.process-args-1;student5;student20;81;0.331092
c.arguments.process-args-1;student3;student26;81;0.319422
c.arguments.process-args-1;student4;student26;81;0.294286
c.arguments.process-args-1;student12;student26;81;0.423394
c.arguments.process-args-1;student25;student24;82;0.281301
c.arguments.process-args-1;student7;student19;82;0.397671
c.arguments.process-args-1;student27;student12;83;0.307692
c.arguments.process-args-1;student19;student8;83;0.306818
c.arguments.process-args-1;student25;student20;83;0.27451
c.arguments.process-args-1;student13;student26;83;0.442922
c.arguments.process-args-1;student15;student26;83;0.307692
c.arguments.process-args-1;student22;student16;84;0.397644
c.arguments.process-args-1;student22;student12;84;0.332298
c.arguments.process-args-1;student18;student9;84;0.297428
c.arguments.process-args-1;student19;student1;84;0.37558
c.arguments.process-args-1;student19;student2;84;0.384259
c.arguments.process-args-1;student22;student15;85;0.313056
c.arguments.process-args-1;student27;student20;85;0.313837
c.arguments.process-args-1;student15;student9;85;0.33913
c.arguments.process-args-1;student13;student19;85;0.405797
c.arguments.process-args-1;student24;student26;85;0.249221
c.arguments.process-args-1;student2;student26;85;0.286344
c.arguments.process-args-1;student1;student26;85;0.277941
c.arguments.process-args-1;student5;student23;86;0.342776
c.arguments.process-args-1;student27;student26;86;0.359613
c.arguments.process-args-1;student23;student26;86;0.395442
c.arguments.process-args-1;student27;student24;87;0.30659
c.arguments.process-args-1;student21;student23;87;0.353018
c.arguments.process-args-1;student19;student24;88;0.345515
c.arguments.process-args-1;student25;student23;88;0.321381
c.arguments.process-args-1;student20;student26;88;0.252336
c.arguments.process-args-1;student27;student25;89;0.27882
c.arguments.process-args-1;student22;student21;89;0.324638
c.arguments.process-args-1;student19;student20;89;0.34609
c.arguments.process-args-1;student22;student24;90;0.3125
c.arguments.process-args-1;student19;student14;90;0.158654
c.arguments.process-args-1;student22;student20;91;0.309985
c.arguments.process-args-1;student26;student9;91;0.23099
c.arguments.process-args-1;student19;student10;91;0.34958
c.arguments.process-args-1;student19;student15;91;0.276846
c.arguments.process-args-1;student19;student18;91;0.29584
c.arguments.process-args-1;student19;student16;92;0.381102
c.arguments.process-args-1;student27;student19;93;0.220554
c.arguments.process-args-1;student19;student6;93;0.261155
c.arguments.process-args-1;student25;student22;93;0.272988
c.arguments.process-args-1;student19;student17;94;0.315789
c.arguments.process-args-1;student5;student19;94;0.292763
c.arguments.process-args-1;student25;student19;95;0.366771
c.arguments.process-args-1;student22;student19;98;0.260057
c.arguments.process-args-1;student19;student23;101;0.284047
c.arguments.process-args-1;student19;student26;103;0.270769
